date,open,high,low,close,volume,datetime
2021-04-12 15:39:00+00:00,22.5,22.5,22.5,22.5,200,1618241940000
2021-04-12 15:42:00+00:00,22.45,22.45,22.45,22.45,100,1618242120000
2021-04-12 15:44:00+00:00,22.5,22.5,22.5,22.5,428,1618242240000
2021-04-12 15:45:00+00:00,22.45,22.45,22.45,22.45,250,1618242300000
2021-04-12 15:46:00+00:00,22.49,22.49,22.45,22.45,350,1618242360000
2021-04-12 15:48:00+00:00,22.49,22.49,22.49,22.49,100,1618242480000
2021-04-12 15:49:00+00:00,22.45,22.45,22.45,22.45,650,1618242540000
2021-04-12 15:55:00+00:00,22.5,22.5,22.46,22.46,3000,1618242900000
2021-04-12 15:58:00+00:00,22.46,22.5,22.46,22.5,720,1618243080000
2021-04-12 15:59:00+00:00,22.46,22.5,22.46,22.5,1700,1618243140000
2021-04-12 16:00:00+00:00,22.48,22.48,22.48,22.48,250,1618243200000
2021-04-12 16:02:00+00:00,22.5,22.5,22.5,22.5,300,1618243320000
2021-04-12 16:07:00+00:00,22.49,22.49,22.46,22.46,2915,1618243620000
2021-04-12 16:09:00+00:00,22.49,22.5,22.49,22.5,3050,1618243740000
2021-04-12 16:11:00+00:00,22.5,22.5,22.5,22.5,500,1618243860000
2021-04-12 16:12:00+00:00,22.5,22.5,22.5,22.5,6789,1618243920000
2021-04-12 16:13:00+00:00,22.5,22.56,22.5,22.56,2179,1618243980000
2021-04-12 16:17:00+00:00,22.59,22.59,22.59,22.59,350,1618244220000
2021-04-12 16:19:00+00:00,22.57,22.57,22.57,22.57,220,1618244340000
2021-04-12 16:20:00+00:00,22.59,22.59,22.55,22.55,921,1618244400000
2021-04-12 16:21:00+00:00,22.58,22.58,22.57,22.57,400,1618244460000
2021-04-12 16:22:00+00:00,22.49,22.49,22.3,22.3,4905,1618244520000
2021-04-12 16:23:00+00:00,22.54,22.54,22.54,22.54,443,1618244580000
2021-04-12 16:24:00+00:00,22.3,22.3,22.22,22.22,1400,1618244640000
2021-04-12 16:25:00+00:00,22.2,22.2,22.1,22.1,2499,1618244700000
2021-04-12 16:27:00+00:00,22.35,22.35,22.35,22.35,100,1618244820000
2021-04-12 16:31:00+00:00,22.2,22.2,22.2,22.2,2555,1618245060000
2021-04-12 16:32:00+00:00,22.2,22.25,22.2,22.25,610,1618245120000
2021-04-12 16:34:00+00:00,22.2,22.24,22.1,22.24,950,1618245240000
2021-04-12 16:35:00+00:00,22.1,22.1,22.1,22.1,200,1618245300000
2021-04-12 16:38:00+00:00,22.205,22.205,22.205,22.205,224,1618245480000
2021-04-12 16:41:00+00:00,22.1,22.16,22.0,22.0,2750,1618245660000
2021-04-12 16:42:00+00:00,22.0,22.0,21.97,21.97,2173,1618245720000
2021-04-12 16:43:00+00:00,22.005,22.01,22.005,22.01,1911,1618245780000
2021-04-12 16:46:00+00:00,22.25,22.25,22.25,22.25,200,1618245960000
2021-04-12 16:48:00+00:00,22.25,22.25,22.25,22.25,100,1618246080000
2021-04-12 16:49:00+00:00,22.25,22.25,22.25,22.25,100,1618246140000
2021-04-12 16:56:00+00:00,22.2,22.21,22.2,22.21,600,1618246560000
2021-04-12 16:57:00+00:00,22.22,22.22,22.22,22.22,500,1618246620000
2021-04-12 16:59:00+00:00,22.2,22.2,22.2,22.2,800,1618246740000
2021-04-12 17:01:00+00:00,22.2,22.2,22.2,22.2,100,1618246860000
2021-04-12 17:05:00+00:00,22.2,22.2,22.2,22.2,540,1618247100000
2021-04-12 17:08:00+00:00,22.17,22.17,22.17,22.17,652,1618247280000
2021-04-12 17:11:00+00:00,22.18,22.18,22.18,22.18,100,1618247460000
2021-04-12 17:16:00+00:00,22.18,22.22,22.18,22.22,2350,1618247760000
2021-04-12 17:18:00+00:00,22.22,22.245,22.22,22.245,1950,1618247880000
2021-04-12 17:19:00+00:00,22.25,22.25,22.25,22.25,150,1618247940000
2021-04-12 17:21:00+00:00,22.245,22.245,22.245,22.245,750,1618248060000
2021-04-12 17:24:00+00:00,22.24,22.24,22.24,22.24,345,1618248240000
2021-04-12 17:26:00+00:00,22.25,22.25,22.25,22.25,200,1618248360000
2021-04-12 17:28:00+00:00,22.25,22.25,22.25,22.25,122,1618248480000
2021-04-12 17:35:00+00:00,22.25,22.25,22.25,22.25,200,1618248900000
2021-04-12 17:37:00+00:00,22.245,22.245,22.245,22.245,100,1618249020000
2021-04-12 17:39:00+00:00,22.25,22.25,22.25,22.25,563,1618249140000
2021-04-12 17:40:00+00:00,22.25,22.25,22.25,22.25,3276,1618249200000
2021-04-12 17:42:00+00:00,22.4,22.51,22.4,22.51,200,1618249320000
2021-04-12 17:45:00+00:00,22.49,22.49,22.49,22.49,255,1618249500000
2021-04-12 17:46:00+00:00,22.5,22.5,22.5,22.5,1500,1618249560000
2021-04-12 17:48:00+00:00,22.49,22.49,22.05,22.05,1227,1618249680000
2021-04-12 17:59:00+00:00,22.45,22.45,22.45,22.45,552,1618250340000
2021-04-12 18:01:00+00:00,22.45,22.45,22.45,22.45,800,1618250460000
2021-04-12 18:03:00+00:00,22.4,22.4,22.4,22.4,120,1618250580000
2021-04-12 18:06:00+00:00,22.44,22.5,22.44,22.5,1500,1618250760000
2021-04-12 18:08:00+00:00,22.47,22.47,22.47,22.47,200,1618250880000
2021-04-12 18:10:00+00:00,22.46,22.46,22.46,22.46,100,1618251000000
2021-04-12 18:20:00+00:00,22.1,22.1,22.055,22.06,560,1618251600000
2021-04-12 18:21:00+00:00,22.06,22.06,22.05,22.05,1105,1618251660000
2021-04-12 18:28:00+00:00,22.25,22.25,22.25,22.25,100,1618252080000
2021-04-12 18:30:00+00:00,22.25,22.25,22.25,22.25,100,1618252200000
2021-04-12 18:31:00+00:00,22.25,22.25,22.05,22.05,597,1618252260000
2021-04-12 18:35:00+00:00,22.05,22.05,22.05,22.05,328,1618252500000
2021-04-12 18:39:00+00:00,22.25,22.25,22.25,22.25,100,1618252740000
2021-04-12 18:42:00+00:00,22.3,22.3,22.3,22.3,200,1618252920000
2021-04-12 18:48:00+00:00,22.2,22.25,22.2,22.25,225,1618253280000
2021-04-12 18:52:00+00:00,22.25,22.25,22.25,22.25,100,1618253520000
2021-04-12 18:55:00+00:00,22.45,22.45,22.45,22.45,446,1618253700000
2021-04-12 18:56:00+00:00,22.46,22.46,22.43,22.43,554,1618253760000
2021-04-12 19:11:00+00:00,22.25,22.25,22.25,22.25,103,1618254660000
2021-04-12 19:14:00+00:00,22.46,22.46,22.46,22.46,500,1618254840000
2021-04-12 19:17:00+00:00,22.46,22.46,22.25,22.25,550,1618255020000
2021-04-12 19:18:00+00:00,22.07,22.07,22.07,22.07,650,1618255080000
2021-04-12 19:24:00+00:00,22.46,22.46,22.46,22.46,100,1618255440000
2021-04-12 19:30:00+00:00,22.46,22.46,22.25,22.25,553,1618255800000
2021-04-12 19:31:00+00:00,22.5,22.5,22.5,22.5,1000,1618255860000
2021-04-12 19:40:00+00:00,22.47,22.47,22.47,22.47,100,1618256400000
2021-04-12 19:41:00+00:00,22.26,22.28,22.26,22.27,1448,1618256460000
2021-04-12 19:46:00+00:00,22.45,22.45,22.45,22.45,100,1618256760000
2021-04-12 19:47:00+00:00,22.3,22.3,22.3,22.3,2800,1618256820000
2021-04-12 19:53:00+00:00,22.44,22.44,22.44,22.44,100,1618257180000
2021-04-12 19:54:00+00:00,22.35,22.35,22.35,22.35,1495,1618257240000
2021-04-12 19:55:00+00:00,22.44,22.44,22.44,22.44,150,1618257300000
2021-04-12 19:57:00+00:00,22.32,22.36,22.27,22.36,400,1618257420000
2021-04-12 19:59:00+00:00,22.46,22.46,22.25,22.25,600,1618257540000
2021-04-13 13:12:00+00:00,23.4,23.4,23.4,23.4,201,1618319520000
2021-04-13 13:15:00+00:00,23.4,23.4,23.4,23.4,200,1618319700000
2021-04-13 13:19:00+00:00,23.75,23.75,23.75,23.75,100,1618319940000
2021-04-13 13:30:00+00:00,23.51,23.75,23.5,23.6,6354,1618320600000
2021-04-13 13:31:00+00:00,23.54,23.54,23.54,23.54,382,1618320660000
2021-04-13 13:32:00+00:00,23.54,23.6,23.5,23.5,3438,1618320720000
2021-04-13 13:33:00+00:00,23.56,23.56,23.56,23.56,100,1618320780000
2021-04-13 13:34:00+00:00,23.57,23.57,23.5,23.525,1500,1618320840000
2021-04-13 13:35:00+00:00,23.5,23.5,23.44,23.44,600,1618320900000
2021-04-13 13:37:00+00:00,23.375,23.5,23.375,23.49,1200,1618321020000
2021-04-13 13:38:00+00:00,23.25,23.4,23.25,23.4,1100,1618321080000
2021-04-13 13:39:00+00:00,23.55,23.55,23.45,23.45,1605,1618321140000
2021-04-13 13:40:00+00:00,23.35,23.55,23.35,23.55,1200,1618321200000
2021-04-13 13:42:00+00:00,23.525,23.55,23.525,23.55,1220,1618321320000
2021-04-13 13:44:00+00:00,23.55,23.55,23.55,23.55,900,1618321440000
2021-04-13 13:45:00+00:00,23.45,23.45,23.45,23.45,100,1618321500000
2021-04-13 13:46:00+00:00,23.55,23.55,23.55,23.55,426,1618321560000
2021-04-13 13:47:00+00:00,23.45,23.45,23.45,23.45,150,1618321620000
2021-04-13 13:48:00+00:00,23.4,23.45,23.4,23.45,400,1618321680000
2021-04-13 13:49:00+00:00,23.4,23.45,23.35,23.45,6657,1618321740000
2021-04-13 13:50:00+00:00,23.4,23.4,23.4,23.4,100,1618321800000
2021-04-13 13:51:00+00:00,23.45,23.45,23.35,23.35,1150,1618321860000
2021-04-13 13:52:00+00:00,23.45,23.45,23.45,23.45,100,1618321920000
2021-04-13 13:54:00+00:00,23.5,23.5,23.5,23.5,200,1618322040000
2021-04-13 13:55:00+00:00,23.5,23.5,23.5,23.5,214,1618322100000
2021-04-13 13:56:00+00:00,23.5,23.5,23.5,23.5,100,1618322160000
2021-04-13 13:57:00+00:00,23.45,23.45,23.45,23.45,101,1618322220000
2021-04-13 14:00:00+00:00,23.42,23.45,23.25,23.25,1000,1618322400000
2021-04-13 14:03:00+00:00,23.44,23.44,23.26,23.26,1100,1618322580000
2021-04-13 14:04:00+00:00,23.44,23.44,23.25,23.25,400,1618322640000
2021-04-13 14:05:00+00:00,23.25,23.25,23.25,23.25,130,1618322700000
2021-04-13 14:08:00+00:00,23.15,23.15,23.15,23.15,100,1618322880000
2021-04-13 14:09:00+00:00,23.1,23.1,23.1,23.1,260,1618322940000
2021-04-13 14:11:00+00:00,23.1,23.11,23.1,23.11,800,1618323060000
2021-04-13 14:12:00+00:00,23.1,23.15,23.1,23.12,556,1618323120000
2021-04-13 14:14:00+00:00,23.145,23.145,23.12,23.12,220,1618323240000
2021-04-13 14:16:00+00:00,23.12,23.12,23.12,23.12,300,1618323360000
2021-04-13 14:17:00+00:00,23.17,23.2,23.17,23.18,836,1618323420000
2021-04-13 14:18:00+00:00,23.22,23.25,23.22,23.25,600,1618323480000
2021-04-13 14:20:00+00:00,23.25,23.25,23.25,23.25,3300,1618323600000
2021-04-13 14:21:00+00:00,23.42,23.42,23.42,23.42,500,1618323660000
2021-04-13 14:22:00+00:00,23.42,23.45,23.42,23.45,920,1618323720000
2021-04-13 14:23:00+00:00,23.5,23.5,23.43,23.43,1540,1618323780000
2021-04-13 14:25:00+00:00,23.55,23.55,23.55,23.55,200,1618323900000
2021-04-13 14:26:00+00:00,23.55,23.55,23.478,23.55,663,1618323960000
2021-04-13 14:27:00+00:00,23.55,23.55,23.55,23.55,340,1618324020000
2021-04-13 14:29:00+00:00,23.55,23.55,23.55,23.55,700,1618324140000
2021-04-13 14:30:00+00:00,23.55,23.55,23.55,23.55,149,1618324200000
2021-04-13 14:32:00+00:00,23.65,23.65,23.65,23.65,953,1618324320000
2021-04-13 14:33:00+00:00,23.43,23.55,23.14,23.14,7000,1618324380000
2021-04-13 14:34:00+00:00,23.65,23.65,23.6,23.65,799,1618324440000
2021-04-13 14:35:00+00:00,23.55,23.55,23.55,23.55,2500,1618324500000
2021-04-13 14:36:00+00:00,23.45,23.45,22.04,23.0,8472,1618324560000
2021-04-13 14:37:00+00:00,23.0,23.3,23.0,23.3,1000,1618324620000
2021-04-13 14:39:00+00:00,23.35,23.35,23.29,23.29,300,1618324740000
2021-04-13 14:40:00+00:00,23.01,23.29,23.01,23.29,2275,1618324800000
2021-04-13 14:41:00+00:00,23.01,23.01,23.01,23.01,100,1618324860000
2021-04-13 14:42:00+00:00,23.25,23.25,23.25,23.25,250,1618324920000
2021-04-13 14:44:00+00:00,23.1,23.1,23.1,23.1,200,1618325040000
2021-04-13 14:47:00+00:00,23.275,23.3,23.275,23.3,2925,1618325220000
2021-04-13 14:50:00+00:00,23.43,23.43,23.43,23.43,300,1618325400000
2021-04-13 14:51:00+00:00,23.43,23.43,23.43,23.43,1066,1618325460000
2021-04-13 14:57:00+00:00,23.34,23.34,23.25,23.25,380,1618325820000
2021-04-13 14:59:00+00:00,23.25,23.25,23.25,23.25,900,1618325940000
2021-04-13 15:03:00+00:00,23.25,23.25,23.25,23.25,900,1618326180000
2021-04-13 15:05:00+00:00,23.22,23.22,23.22,23.22,100,1618326300000
2021-04-13 15:07:00+00:00,23.35,23.42,23.35,23.42,500,1618326420000
2021-04-13 15:10:00+00:00,23.42,23.42,23.42,23.42,175,1618326600000
2021-04-13 15:11:00+00:00,23.42,23.42,23.25,23.25,1204,1618326660000
2021-04-13 15:12:00+00:00,23.2,23.25,23.01,23.01,8556,1618326720000
2021-04-13 15:13:00+00:00,23.25,23.25,23.0,23.01,6260,1618326780000
2021-04-13 15:14:00+00:00,23.15,23.15,23.15,23.15,300,1618326840000
2021-04-13 15:15:00+00:00,23.145,23.15,23.145,23.15,200,1618326900000
2021-04-13 15:16:00+00:00,23.15,23.15,23.15,23.15,800,1618326960000
2021-04-13 15:17:00+00:00,23.15,23.15,23.15,23.15,4500,1618327020000
2021-04-13 15:18:00+00:00,23.17,23.2,23.17,23.2,315,1618327080000
2021-04-13 15:20:00+00:00,23.15,23.15,23.15,23.15,100,1618327200000
2021-04-13 15:22:00+00:00,23.2,23.22,23.2,23.21,410,1618327320000
2021-04-13 15:24:00+00:00,23.21,23.22,23.21,23.22,1200,1618327440000
2021-04-13 15:33:00+00:00,23.15,23.15,23.15,23.15,500,1618327980000
2021-04-13 15:35:00+00:00,23.15,23.15,23.15,23.15,649,1618328100000
2021-04-13 15:37:00+00:00,23.15,23.15,23.09,23.09,469,1618328220000
2021-04-13 15:40:00+00:00,23.2,23.2,23.2,23.2,1730,1618328400000
2021-04-13 15:41:00+00:00,23.2,23.43,23.2,23.43,1911,1618328460000
2021-04-13 15:42:00+00:00,23.4,23.4,23.4,23.4,553,1618328520000
2021-04-13 15:44:00+00:00,23.45,23.45,23.45,23.45,579,1618328640000
2021-04-13 15:45:00+00:00,23.45,23.45,23.45,23.45,100,1618328700000
2021-04-13 15:46:00+00:00,23.375,23.45,23.3,23.45,1300,1618328760000
2021-04-13 15:48:00+00:00,23.3,23.45,23.3,23.45,2056,1618328880000
2021-04-13 15:49:00+00:00,23.45,23.45,23.45,23.45,750,1618328940000
2021-04-13 15:50:00+00:00,23.49,23.49,23.49,23.49,103,1618329000000
2021-04-13 15:51:00+00:00,23.49,23.49,23.49,23.49,3300,1618329060000
2021-04-13 15:52:00+00:00,23.49,23.49,23.49,23.49,700,1618329120000
2021-04-13 15:53:00+00:00,23.49,23.49,23.49,23.49,100,1618329180000
2021-04-13 15:54:00+00:00,23.49,23.49,23.49,23.49,200,1618329240000
2021-04-13 15:55:00+00:00,23.49,23.49,23.49,23.49,180,1618329300000
2021-04-13 15:58:00+00:00,23.45,23.45,23.45,23.45,500,1618329480000
2021-04-13 15:59:00+00:00,23.49,23.49,23.49,23.49,798,1618329540000
2021-04-13 16:00:00+00:00,23.45,23.45,23.45,23.45,301,1618329600000
2021-04-13 16:03:00+00:00,23.45,23.45,23.45,23.45,100,1618329780000
2021-04-13 16:04:00+00:00,23.5,23.5,23.5,23.5,500,1618329840000
2021-04-13 16:05:00+00:00,23.45,23.45,23.45,23.45,212,1618329900000
2021-04-13 16:06:00+00:00,23.45,23.45,23.45,23.45,200,1618329960000
2021-04-13 16:08:00+00:00,23.47,23.5,23.47,23.5,500,1618330080000
2021-04-13 16:10:00+00:00,23.45,23.45,23.45,23.45,300,1618330200000
2021-04-13 16:11:00+00:00,23.5,23.5,23.5,23.5,500,1618330260000
2021-04-13 16:12:00+00:00,23.5,23.5,23.5,23.5,250,1618330320000
2021-04-13 16:13:00+00:00,23.45,23.65,23.45,23.65,3500,1618330380000
2021-04-13 16:15:00+00:00,23.46,23.46,23.46,23.46,290,1618330500000
2021-04-13 16:16:00+00:00,23.65,23.65,23.45,23.65,605,1618330560000
2021-04-13 16:19:00+00:00,23.65,23.65,23.64,23.64,500,1618330740000
2021-04-13 16:21:00+00:00,23.64,23.65,23.64,23.65,350,1618330860000
2021-04-13 16:28:00+00:00,23.555,23.65,23.555,23.65,550,1618331280000
2021-04-13 16:29:00+00:00,23.46,23.46,23.46,23.46,200,1618331340000
2021-04-13 16:30:00+00:00,23.65,23.65,23.65,23.65,200,1618331400000
2021-04-13 16:38:00+00:00,23.64,23.65,23.64,23.65,990,1618331880000
2021-04-13 16:39:00+00:00,23.65,23.65,23.65,23.65,200,1618331940000
2021-04-13 16:41:00+00:00,23.46,23.46,23.46,23.46,200,1618332060000
2021-04-13 16:42:00+00:00,23.5,23.5,23.5,23.5,200,1618332120000
2021-04-13 16:45:00+00:00,23.6,23.6,23.6,23.6,284,1618332300000
2021-04-13 16:46:00+00:00,23.5,23.5,23.5,23.5,100,1618332360000
2021-04-13 16:47:00+00:00,23.59,23.59,23.55,23.55,446,1618332420000
2021-04-13 16:50:00+00:00,23.6,23.6,23.6,23.6,100,1618332600000
2021-04-13 16:51:00+00:00,23.6,23.6,23.6,23.6,100,1618332660000
2021-04-13 16:56:00+00:00,23.55,23.55,23.55,23.55,200,1618332960000
2021-04-13 16:57:00+00:00,23.6,23.6,23.5,23.5,773,1618333020000
2021-04-13 16:58:00+00:00,23.5,23.5,23.5,23.5,100,1618333080000
2021-04-13 16:59:00+00:00,23.35,23.35,23.11,23.11,500,1618333140000
2021-04-13 17:03:00+00:00,23.5,23.5,23.5,23.5,200,1618333380000
2021-04-13 17:04:00+00:00,23.12,23.13,23.12,23.13,1252,1618333440000
2021-04-13 17:10:00+00:00,23.23,23.49,23.23,23.49,323,1618333800000
2021-04-13 17:11:00+00:00,23.49,23.49,23.49,23.49,169,1618333860000
2021-04-13 17:13:00+00:00,23.48,23.48,23.48,23.48,100,1618333980000
2021-04-13 17:16:00+00:00,23.355,23.48,23.23,23.48,750,1618334160000
2021-04-13 17:21:00+00:00,23.4,23.4,23.4,23.4,100,1618334460000
2021-04-13 17:22:00+00:00,23.4,23.4,23.4,23.4,300,1618334520000
2021-04-13 17:24:00+00:00,23.23,23.23,23.23,23.23,331,1618334640000
2021-04-13 17:25:00+00:00,23.3,23.3,23.3,23.3,125,1618334700000
2021-04-13 17:27:00+00:00,23.16,23.16,23.16,23.16,300,1618334820000
2021-04-13 17:28:00+00:00,23.3,23.6,23.3,23.48,1865,1618334880000
2021-04-13 17:31:00+00:00,23.48,23.48,23.16,23.16,315,1618335060000
2021-04-13 17:33:00+00:00,23.25,23.25,23.25,23.25,200,1618335180000
2021-04-13 17:34:00+00:00,23.25,23.25,23.25,23.25,100,1618335240000
2021-04-13 17:37:00+00:00,23.34,23.34,23.34,23.34,100,1618335420000
2021-04-13 17:39:00+00:00,23.34,23.4,23.34,23.4,715,1618335540000
2021-04-13 17:40:00+00:00,23.48,23.5,23.48,23.5,677,1618335600000
2021-04-13 17:41:00+00:00,23.56,23.56,23.56,23.56,100,1618335660000
2021-04-13 17:42:00+00:00,23.6,23.6,23.6,23.6,100,1618335720000
2021-04-13 17:45:00+00:00,23.54,23.54,23.54,23.54,100,1618335900000
2021-04-13 17:46:00+00:00,23.5,23.6,23.5,23.6,600,1618335960000
2021-04-13 17:48:00+00:00,23.6,23.6,23.6,23.6,100,1618336080000
2021-04-13 17:50:00+00:00,23.45,23.45,23.45,23.45,435,1618336200000
2021-04-13 17:54:00+00:00,23.205,23.205,23.205,23.205,100,1618336440000
2021-04-13 17:55:00+00:00,23.25,23.25,23.25,23.25,200,1618336500000
2021-04-13 17:56:00+00:00,23.25,23.25,23.25,23.25,100,1618336560000
2021-04-13 18:00:00+00:00,23.45,23.5,23.45,23.5,800,1618336800000
2021-04-13 18:02:00+00:00,23.25,23.25,23.25,23.25,250,1618336920000
2021-04-13 18:06:00+00:00,23.545,23.58,23.545,23.58,453,1618337160000
2021-04-13 18:07:00+00:00,23.545,23.545,23.545,23.545,250,1618337220000
2021-04-13 18:08:00+00:00,23.545,23.545,23.545,23.545,600,1618337280000
2021-04-13 18:13:00+00:00,23.54,23.54,23.54,23.54,100,1618337580000
2021-04-13 18:14:00+00:00,23.6,23.65,23.6,23.65,3717,1618337640000
2021-04-13 18:17:00+00:00,23.71,23.71,23.71,23.71,200,1618337820000
2021-04-13 18:18:00+00:00,23.73,23.73,23.7,23.7,459,1618337880000
2021-04-13 18:20:00+00:00,23.75,23.75,23.75,23.75,100,1618338000000
2021-04-13 18:21:00+00:00,23.75,23.75,23.7,23.7,1000,1618338060000
2021-04-13 18:22:00+00:00,23.65,23.65,23.65,23.65,160,1618338120000
2021-04-13 18:24:00+00:00,23.58,23.6,23.16,23.16,3006,1618338240000
2021-04-13 18:25:00+00:00,23.5,23.5,23.15,23.25,1384,1618338300000
2021-04-13 18:29:00+00:00,23.31,23.31,23.3,23.3,218,1618338540000
2021-04-13 18:34:00+00:00,23.48,23.48,23.48,23.48,300,1618338840000
2021-04-13 18:35:00+00:00,23.5,23.5,23.5,23.5,100,1618338900000
2021-04-13 18:37:00+00:00,23.5,23.5,23.5,23.5,500,1618339020000
2021-04-13 18:43:00+00:00,23.7,23.7,23.7,23.7,421,1618339380000
2021-04-13 18:44:00+00:00,23.7,23.7,23.7,23.7,100,1618339440000
2021-04-13 18:46:00+00:00,23.7,23.7,23.7,23.7,125,1618339560000
2021-04-13 18:48:00+00:00,23.7,23.7,23.7,23.7,1000,1618339680000
2021-04-13 18:49:00+00:00,23.6,23.6,23.6,23.6,100,1618339740000
2021-04-13 18:54:00+00:00,23.6,23.6,23.6,23.6,598,1618340040000
2021-04-13 18:55:00+00:00,23.6,23.6,23.5,23.5,702,1618340100000
2021-04-13 18:56:00+00:00,23.4,23.4,23.4,23.4,1000,1618340160000
2021-04-13 18:57:00+00:00,23.4,23.4,23.4,23.4,500,1618340220000
2021-04-13 18:58:00+00:00,23.6,23.6,23.4,23.4,833,1618340280000
2021-04-13 18:59:00+00:00,23.6,23.7,23.6,23.7,1000,1618340340000
2021-04-13 19:01:00+00:00,23.45,23.7,23.45,23.7,325,1618340460000
2021-04-13 19:02:00+00:00,23.7,23.7,23.7,23.7,1053,1618340520000
2021-04-13 19:06:00+00:00,23.55,23.55,23.55,23.55,100,1618340760000
2021-04-13 19:08:00+00:00,23.41,23.41,23.41,23.41,300,1618340880000
2021-04-13 19:09:00+00:00,23.65,23.65,23.65,23.65,272,1618340940000
2021-04-13 19:12:00+00:00,23.7,23.7,23.7,23.7,200,1618341120000
2021-04-13 19:13:00+00:00,23.7,23.7,23.7,23.7,500,1618341180000
2021-04-13 19:15:00+00:00,23.65,23.65,23.65,23.65,100,1618341300000
2021-04-13 19:17:00+00:00,23.55,23.55,23.55,23.55,500,1618341420000
2021-04-13 19:18:00+00:00,23.7,23.7,23.45,23.45,600,1618341480000
2021-04-13 19:21:00+00:00,23.4,23.625,23.4,23.625,500,1618341660000
2021-04-13 19:25:00+00:00,23.7,23.7,23.7,23.7,1000,1618341900000
2021-04-13 19:26:00+00:00,23.7,23.7,23.7,23.7,100,1618341960000
2021-04-13 19:27:00+00:00,23.65,23.65,23.65,23.65,100,1618342020000
2021-04-13 19:28:00+00:00,23.55,23.55,23.55,23.55,850,1618342080000
2021-04-13 19:29:00+00:00,23.59,23.59,23.59,23.59,140,1618342140000
2021-04-13 19:32:00+00:00,23.57,23.57,23.57,23.57,105,1618342320000
2021-04-13 19:34:00+00:00,23.58,23.58,23.55,23.55,730,1618342440000
2021-04-13 19:36:00+00:00,23.55,23.55,23.55,23.55,100,1618342560000
2021-04-13 19:38:00+00:00,23.45,23.45,23.45,23.45,100,1618342680000
2021-04-13 19:40:00+00:00,23.4,23.4,23.4,23.4,463,1618342800000
2021-04-13 19:42:00+00:00,23.5,23.5,23.4,23.4,440,1618342920000
2021-04-13 19:43:00+00:00,23.3,23.3,23.3,23.3,500,1618342980000
2021-04-13 19:45:00+00:00,23.5,23.65,23.475,23.475,1325,1618343100000
2021-04-13 19:47:00+00:00,23.65,23.65,23.65,23.65,625,1618343220000
2021-04-13 19:51:00+00:00,23.575,23.575,23.575,23.575,200,1618343460000
2021-04-13 19:52:00+00:00,23.65,23.65,23.65,23.65,1157,1618343520000
2021-04-13 19:53:00+00:00,23.65,23.65,23.65,23.65,334,1618343580000
2021-04-13 19:54:00+00:00,23.65,23.65,23.6,23.625,920,1618343640000
2021-04-13 19:55:00+00:00,23.62,23.62,23.62,23.62,100,1618343700000
2021-04-13 19:56:00+00:00,23.62,23.62,23.62,23.62,250,1618343760000
2021-04-13 19:57:00+00:00,23.63,23.65,23.63,23.65,1150,1618343820000
2021-04-13 19:58:00+00:00,23.58,23.58,23.58,23.58,200,1618343880000
2021-04-13 19:59:00+00:00,23.59,23.65,23.5,23.65,1658,1618343940000
2021-04-13 20:00:00+00:00,23.58,23.65,23.58,23.65,2008,1618344000000
2021-04-14 13:30:00+00:00,24.3,24.3,24.0,24.0,3117,1618407000000
2021-04-14 13:31:00+00:00,24.15,24.15,24.1,24.15,2387,1618407060000
2021-04-14 13:32:00+00:00,24.15,24.15,24.1,24.1,550,1618407120000
2021-04-14 13:33:00+00:00,24.09,24.09,24.09,24.09,450,1618407180000
2021-04-14 13:34:00+00:00,24.1,24.1,23.77,23.77,851,1618407240000
2021-04-14 13:35:00+00:00,23.76,23.76,23.75,23.75,1876,1618407300000
2021-04-14 13:36:00+00:00,23.74,23.74,23.74,23.74,200,1618407360000
2021-04-14 13:37:00+00:00,23.75,24.0,23.75,23.75,676,1618407420000
2021-04-14 13:38:00+00:00,23.75,23.75,23.7,23.7,756,1618407480000
2021-04-14 13:40:00+00:00,23.9,23.9,23.7,23.7,468,1618407600000
2021-04-14 13:41:00+00:00,23.7,23.7,23.7,23.7,836,1618407660000
2021-04-14 13:42:00+00:00,24.0,24.0,23.71,24.0,2103,1618407720000
2021-04-14 13:43:00+00:00,23.7,23.95,23.7,23.95,600,1618407780000
2021-04-14 13:44:00+00:00,24.0,24.0,23.65,23.65,3080,1618407840000
2021-04-14 13:45:00+00:00,23.675,23.99,23.675,23.99,1720,1618407900000
2021-04-14 13:46:00+00:00,23.65,23.7,23.65,23.65,2033,1618407960000
2021-04-14 13:48:00+00:00,23.5,23.5,23.5,23.5,1211,1618408080000
2021-04-14 13:49:00+00:00,23.5,23.5,23.5,23.5,318,1618408140000
2021-04-14 13:50:00+00:00,23.53,23.53,23.09,23.09,1224,1618408200000
2021-04-14 13:51:00+00:00,23.02,23.03,23.0,23.0,1396,1618408260000
